t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25
0.6566566566566566,410.54792338618654,308.95712992087266,167.51623700450085,70.23908402488578,68.61046251209892,3.05158895223535,105.44813591795906,19.57387420486407,222.1468564265675,125.8871649406233
0.6576576576576576,407.4053433390683,307.96318487206105,163.97821210778326,66.08705035886804,70.82663501784289,3.6641904441140998,103.95435390483269,17.71183470127211,216.5042283615997,119.37053972968569
0.6586586586586587,398.03820861482296,303.54182554093927,165.6286384288882,68.9371414614534,70.87401018961909,3.645429564757955,103.21228626721116,16.847916721704554,218.15914539413006,121.60020907260632
0.6596596596596597,393.7467523602621,291.5678186041563,165.01338143767308,68.06459465994017,70.9899201891969,3.3574938509977788,103.34939859331888,17.681473158780005,218.01054799911748,116.1830817488107
0.6606606606606606,404.36964110416983,309.14039292405437,161.4934849267344,65.47260358754846,73.40491324828771,4.205391960119621,103.15994834347121,17.574216067764816,217.78706510463718,117.18681548886012
0.6616616616616616,402.1083986812314,301.6640177937305,162.5145696748025,66.0757632761402,73.6012464968796,4.2660998877438985,102.59111703188518,16.18849141774076,221.82543023364582,121.35452951034387
0.6626626626626626,392.7406707094394,294.99678221770495,161.3369354905951,63.46665167494032,73.84305310469831,4.180577534301966,100.509089285782,15.507475712049924,225.16503800792165,125.19828472061782
0.6636636636636637,385.26156104848343,290.5528075037893,158.98050808372918,62.11824720664169,72.90208408210356,4.406632062013619,101.05230738646301,15.453365982650611,229.13971316471753,128.84623153960246
0.6646646646646647,384.7372640029018,289.5502458255256,160.42803935362565,63.531342371884605,72.57171553870434,4.104336713931645,100.6725358787665,15.072856687205807,230.61858733333105,133.6093493603001
0.6656656656656657,386.21160304532464,284.882563096858,163.81798326828624,63.84297890389433,71.24055005852965,3.4945265783172803,97.9709643237054,14.078435660070758,240.01948491320664,140.8415499484521
0.6666666666666666,380.77707157099,279.99017341293643,161.1830372378873,65.35875032640772,71.46557312805389,3.662557380341354,96.11078991397639,13.236079324309458,239.05066671638141,142.02986899873653
0.6676676676676676,386.2343102116726,287.15087386535424,158.7525961892396,61.67161909144741,72.58992457682946,3.6989077731703244,94.55780266483019,12.23053708828441,231.37813378073525,131.33888614501777
0.6686686686686687,376.7991994189537,272.51470271036135,159.5005107601625,62.422547699990915,73.03005737029089,3.75214568168008,94.32994875529556,11.625218475098606,228.02339493779294,126.39638796116705
0.6696696696696697,375.29581403035615,274.4775488467017,157.57431795296804,61.47980802543262,72.65599042361022,3.302072801078286,91.79718063782558,10.62000587087141,229.56917161433572,132.23958189226917
0.6706706706706707,373.9724339588189,274.0630813377534,159.84363831552332,62.094415803506784,71.5378847408778,3.2524026973203015,92.46604124431626,10.650664906985448,220.62264470292521,120.09033484715746
0.6716716716716716,376.28773037415084,276.74289860060543,161.33384704585467,63.42273843233887,71.08850693010694,3.236829049080815,91.91345668095185,10.653465877814414,225.54158524165496,126.64347229251862
0.6726726726726726,383.2675790241318,274.8682972596698,164.2585096913177,68.32139656029419,69.2362298708079,3.0012020306653047,93.5250327549924,12.506131039696763,222.0022154378473,121.636995903324
0.6736736736736737,388.9127288446142,288.93538749325205,165.06354664028194,67.95966729673103,69.80112988197145,3.054535145630826,93.49557877018358,11.747246251987637,222.52710683223359,119.52508506093463
0.6746746746746747,393.7927457698256,294.92671883004544,163.58535137200434,65.93900322778461,69.15386606470076,2.74072904570858,94.35220897990892,12.830531766897181,229.66561939797268,130.5164637652646
0.6756756756756757,406.11721184059815,304.8598162243029,165.163123115249,69.64284887250858,67.31359300680921,2.549621237895401,97.53257464196327,13.852784720106445,226.0397289132009,128.29405281283428
0.6766766766766766,400.229196031505,302.84550079622306,164.09727535833375,68.39837601503262,66.86197045919982,2.498418308749678,96.3422332498187,13.273440366027385,220.83455595463687,120.90242353647335
0.6776776776776777,392.1881110807853,294.77267139267036,161.90098264407004,66.66623226322879,66.3265964254402,2.150052423015546,96.55399264986795,13.21676766209928,218.54304793640418,121.51938493768829
0.6786786786786787,392.00384854719056,290.89680445306607,160.74580567713406,65.29515365713671,66.6103641033447,2.284297532470847,94.82352154467239,12.187586682063918,218.56813943926917,118.54568139641685
0.6796796796796797,395.69306327200604,297.53482847540596,163.29167922085247,65.47783377426735,67.43765199863527,2.6286251631784845,94.90816412526691,12.33791619095013,221.00442776534254,122.1970020459132
0.6806806806806807,397.64294284981787,304.9200087753577,163.32727332756596,67.99875936489937,67.12342583390515,2.4618792555990403,93.0635155012629,11.572424638958271,225.79450040074872,126.70232030157757
0.6816816816816816,402.50379377557783,308.47926458847473,161.5325404823137,65.38910897784609,64.6851191823346,1.8932908469000171,94.05981983734128,11.672280194255352,225.21790017819177,126.17403067353047
0.6826826826826827,414.5328583697144,316.4081772095378,160.62089062419065,64.15764787769336,63.81143777717217,1.7940875474786453,91.99117719662273,11.1723338708153,227.4300066748707,127.15022433936952
0.6836836836836837,421.3962242523131,324.566092710613,161.29711415915844,62.485550107760375,63.23762657810226,1.9060066048250748,93.89265570515538,11.639581694272085,223.62790519031395,124.65484716186909
0.6846846846846847,425.25648795963804,324.489074254572,158.74700593097384,62.11090525348824,63.430822734318035,1.834375309486387,92.26779520440057,10.520930334342413,225.19623807938402,125.28941241711243
0.6856856856856857,427.27495487353934,332.21099473965,158.6261272099255,62.498377743044436,62.4224959231562,1.5942902249298558,93.20972658665633,11.428086805499577,223.36630017055887,127.58402367858231
0.6866866866866866,430.2949216206875,332.2586480800442,163.02727757157155,66.18930260696872,62.595111584081174,1.5964760374003488,93.05804035950354,11.06003554721655,224.2957316992336,126.47268210653111
0.6876876876876877,436.26656958262777,340.7710174637134,166.91365715991205,72.01921310865988,60.92768707416417,1.424249115871694,90.99821731869136,10.294073196438825,224.55896291574913,124.52472956712508
0.6886886886886887,432.1987340247537,323.00395839015965,164.83385427795542,67.44953065175164,60.92911873697059,1.4836277820325867,90.70767389856339,9.776077190588474,226.83358930948302,127.98530163305715
0.6896896896896897,434.67124938067246,331.8553561430206,165.77053391094432,69.12443927841582,62.7483587377283,1.6237742196441625,88.41196086085257,8.612306342573557,232.9185438737422,135.66899674753404
0.6906906906906907,426.0205556572996,325.3518864893955,166.96113223694567,68.92150916962656,62.65057057674548,1.5008308579243226,87.7831585293493,8.28195299226049,238.11499598997997,140.2536291616745
0.6916916916916916,425.6465815035209,326.35432554048344,166.82888944392576,69.18434126570604,63.177542556847214,1.73166869743074,86.69633140576244,8.323084902705887,236.26661476881316,135.83449329653533
0.6926926926926927,421.60304063554355,323.1035253285389,169.83849419436703,71.16237358574605,62.198456913825375,1.5608347137898233,88.79129446432704,9.154340049490182,239.73180098125945,140.34552561177793
0.6936936936936937,420.384458969156,319.97348735649166,172.38070229574944,74.5217815300724,61.69456647375828,1.2809067121831224,87.11892443288646,8.161099028617551,236.96576758453344,136.5448404625348
0.6946946946946947,430.3232949745215,335.68895640006326,168.19598888584702,68.91392892693389,60.8173304824064,1.325465560502483,86.28555675583922,7.574930147462046,236.0101139399548,137.18124142122926
0.6956956956956957,434.0131583080252,330.16032335257563,171.28771138026923,74.85715244837513,59.842618306084326,0.9999791681187772,86.59006559805717,7.740367890475641,238.96305395254734,142.09415937306284
0.6966966966966966,438.4978038525008,342.81231971577307,168.96588435890618,70.88827634230934,59.75975038614696,1.2052868649420712,84.807218753464,7.248486250793502,231.8283476147532,133.12965713779735
0.6976976976976977,440.479297340104,340.6015272182377,167.94757039776707,72.3106006091888,58.47936421077641,1.0911940500244044,85.65000505272195,7.06166869963364,234.83924945659473,134.33843870544567
0.6986986986986987,459.4545516900538,353.4745229196573,167.19283458635454,71.5601482977078,59.64545917285182,1.08773213690538,87.00962030567274,8.280209467768309,230.72690594152598,131.8817227116171
0.6996996996996997,469.2441997258004,377.31164621286746,168.36085365180267,70.34962198890486,58.98980506768631,1.0759395736590098,88.33442227485925,8.385984342462205,232.2725789606719,132.12244292385628
0.7007007007007007,464.9031195620543,361.8401733662357,165.89879190466914,69.12500453255824,57.77558018036306,0.9459335033407956,87.32662177371574,8.600252990417303,235.08038529349483,137.89527208820658
0.7017017017017017,467.5367424582367,371.26581383715313,166.41132865671585,69.26433317263908,60.36465274990701,1.180651703082347,88.37355442976602,9.31671169007535,237.04385597042562,136.5694487024691
0.7027027027027027,482.2269941705513,380.77274597670197,167.43841318575227,69.41924815854456,60.089809697698755,1.134304202233687,86.97127789212689,8.32895775283268,242.40476366394313,147.60812052037977
0.7037037037037037,501.59326539650885,405.46870848732493,166.55900831681947,68.0771169095836,60.29599212971496,1.080598853710056,86.63921590085887,7.780676674427738,237.08828534932013,137.61167264669416
0.7047047047047047,498.8825720092854,396.9085747212837,166.93506215918504,66.96075078989908,60.12239898361786,1.1547074022023713,87.2565400098748,7.76022969337889,235.59873021548347,138.66030284727546
0.7057057057057057,497.4119646107428,399.7218193408343,169.4875704709515,72.45081636556051,60.6380669992545,1.214893834029373,88.06231105590405,8.29659386278741,233.64376759357404,138.50773410802213
0.7067067067067067,495.92940487757886,402.9737674913101,170.45435109072594,73.21896659312002,61.78991749171588,1.2405571299626714,88.49563007934235,8.410439742893852,236.00958027686474,140.8997799726341
0.7077077077077077,491.7718980214052,389.96725755932357,169.60850794272852,72.94345746561007,62.2357955168817,1.2813517013682516,87.71566207504189,8.558313214138868,235.79520991258983,137.7940618855364
0.7087087087087087,491.8325617672944,393.37728492909713,167.46971477203618,69.79603432034942,60.21286464495585,1.2363979204272366,86.89764666537415,8.008849267407228,233.69246204241367,135.55900055412158
0.7097097097097097,497.7621888957537,399.05351759652774,165.61416090980998,67.84052006343329,58.869234127753984,1.0737288870226902,89.09590981840569,9.025859037056003,236.94374928445757,136.5013406097163
0.7107107107107107,488.7289844491315,391.6802449159857,167.3954289607976,67.55907572619672,58.73223836311142,0.9441839608339238,89.02827926860974,8.667508011841031,231.3115444500382,131.07103409081037
0.7117117117117117,496.9811947194143,396.074863969188,170.20894496787923,72.26516780594825,57.965235719856885,0.7176359408031817,88.89063423855652,9.084558243050864,229.27552871138872,128.7538384024224
0.7127127127127127,500.0188815577795,402.7975668167689,172.4450331857409,74.25071758866973,57.534508727561665,0.9229460986353155,87.86845796382026,8.338326444626427,230.53122074319566,130.6635504771011
0.7137137137137137,495.39570466485856,393.24349062177293,173.14043547702946,75.15180565017133,57.69727680128631,0.788734793952853,86.22994721782233,7.180921101955433,225.2512787411236,124.79976992921158
0.7147147147147147,482.75375653718595,387.28713416953923,173.87830626081683,73.97870394333734,57.53155326327189,0.9104860423157243,89.43043889447948,9.172484390382573,229.00538490111254,131.38176377993466
0.7157157157157157,469.5362980633207,372.7420989867144,173.35038110437236,74.73053641164451,58.018092549117966,0.8248311130591541,90.48633411204028,9.007251461515203,223.80573819708823,125.85100894960814
0.7167167167167167,468.3420679056828,373.04707147643825,171.30860960054184,73.69406185209478,58.186476932441785,0.8813762852256396,88.68800449229869,8.23759408112613,221.16529948497717,120.99551512713737
0.7177177177177178,461.5831253586849,359.71484261240573,172.2966159732679,73.56856867556743,57.18495339127433,0.7685252378056114,89.6634324388742,8.811816043111923,220.14955236102296,121.27782835031633
0.7187187187187187,462.1403182485056,367.3906462212339,175.07421905724163,75.29594684029709,56.80055023464814,0.6548414407419545,92.20639946948747,9.784934985657076,220.67454047629877,122.64418572133928
0.7197197197197197,463.5945001445232,374.87557134534944,177.0842994473628,80.48764435884695,57.15879195175971,0.6867158011201583,93.64201332492567,10.999280716543105,223.10553641714537,126.40253764030447
0.7207207207207207,464.2362773650995,365.6910460900254,176.98681807504863,80.27072395153886,56.71497947764346,0.7085170618402412,94.00012265004575,11.066778073843281,221.34020213496981,123.8397107598959
0.7217217217217217,456.8348538272896,360.20295391873776,177.28733042083937,77.90629987285865,56.950664416438926,0.6479380831461515,93.34963711005943,10.34345464027808,225.97386134346218,125.89030440574633
